time,voltage,respondent_id,year,week
2021-06-02 02:08:02,253.1824611032532,BBF6FF75,2021,22
2021-06-02 02:10:02,253.1824611032532,BBF6FF75,2021,22
2021-06-02 02:12:02,253.1824611032532,BBF6FF75,2021,22
2021-06-02 02:14:02,253.88967468175392,BBF6FF75,2021,22
2021-06-02 02:16:02,253.1824611032532,BBF6FF75,2021,22
2021-06-02 02:18:02,254.59688826025464,BBF6FF75,2021,22
2021-06-02 02:20:02,254.59688826025464,BBF6FF75,2021,22
2021-06-02 02:22:02,254.59688826025464,BBF6FF75,2021,22
2021-06-02 02:24:02,255.30410183875532,BBF6FF75,2021,22
2021-06-02 02:26:02,255.30410183875532,BBF6FF75,2021,22
2021-06-02 02:28:02,254.59688826025464,BBF6FF75,2021,22
2021-06-02 02:30:02,254.59688826025464,BBF6FF75,2021,22
2021-06-02 02:32:02,254.59688826025464,BBF6FF75,2021,22
2021-06-02 02:34:02,254.59688826025464,BBF6FF75,2021,22
2021-06-02 02:36:02,255.30410183875532,BBF6FF75,2021,22
2021-06-02 02:38:02,255.30410183875532,BBF6FF75,2021,22
2021-06-02 02:40:01,254.59688826025464,BBF6FF75,2021,22
2021-06-02 02:42:02,255.30410183875532,BBF6FF75,2021,22
2021-06-02 02:44:02,255.30410183875532,BBF6FF75,2021,22
2021-06-02 02:46:02,255.30410183875532,BBF6FF75,2021,22
2021-06-02 02:48:02,255.30410183875532,BBF6FF75,2021,22
2021-06-02 02:50:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 02:52:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 02:54:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 02:56:01,254.59688826025464,BBF6FF75,2021,22
2021-06-02 02:58:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:00:02,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:02:02,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:04:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:06:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:08:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:10:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:12:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:14:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:16:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:18:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:20:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:22:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:24:01,256.011315417256,BBF6FF75,2021,22
2021-06-02 03:26:01,256.011315417256,BBF6FF75,2021,22
2021-06-02 03:28:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:30:01,256.011315417256,BBF6FF75,2021,22
2021-06-02 03:32:01,256.71852899575674,BBF6FF75,2021,22
2021-06-02 03:34:01,256.011315417256,BBF6FF75,2021,22
2021-06-02 03:36:01,256.71852899575674,BBF6FF75,2021,22
2021-06-02 03:38:01,257.4257425742574,BBF6FF75,2021,22
2021-06-02 03:40:01,256.71852899575674,BBF6FF75,2021,22
2021-06-02 03:42:01,256.71852899575674,BBF6FF75,2021,22
2021-06-02 03:44:01,256.71852899575674,BBF6FF75,2021,22
2021-06-02 03:46:01,257.4257425742574,BBF6FF75,2021,22
2021-06-02 03:48:01,257.4257425742574,BBF6FF75,2021,22
2021-06-02 03:50:01,256.71852899575674,BBF6FF75,2021,22
2021-06-02 03:52:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:54:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:56:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 03:58:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 04:00:01,255.30410183875532,BBF6FF75,2021,22
2021-06-02 04:02:01,256.011315417256,BBF6FF75,2021,22
2021-06-02 04:04:01,256.71852899575674,BBF6FF75,2021,22
2021-06-02 04:06:00,256.011315417256,BBF6FF75,2021,22
2021-06-02 04:08:00,256.71852899575674,BBF6FF75,2021,22
2021-06-02 04:10:01,256.011315417256,BBF6FF75,2021,22
2021-06-02 04:12:01,256.011315417256,BBF6FF75,2021,22
2021-06-02 04:14:01,256.011315417256,BBF6FF75,2021,22
2021-06-02 04:16:01,256.011315417256,BBF6FF75,2021,22
2021-06-02 04:18:00,256.011315417256,BBF6FF75,2021,22
2021-06-02 04:20:00,257.4257425742574,BBF6FF75,2021,22
2021-06-02 04:22:00,257.4257425742574,BBF6FF75,2021,22
2021-06-02 04:24:00,258.13295615275814,BBF6FF75,2021,22
2021-06-02 04:26:00,257.4257425742574,BBF6FF75,2021,22
2021-06-02 04:28:00,257.4257425742574,BBF6FF75,2021,22
2021-06-02 04:30:00,257.4257425742574,BBF6FF75,2021,22
2021-06-02 04:32:00,257.4257425742574,BBF6FF75,2021,22
2021-06-02 04:34:00,257.4257425742574,BBF6FF75,2021,22
2021-06-02 04:36:00,258.13295615275814,BBF6FF75,2021,22
2021-06-02 04:38:00,257.4257425742574,BBF6FF75,2021,22
2021-06-02 04:40:00,257.4257425742574,BBF6FF75,2021,22
2021-06-02 04:42:00,257.4257425742574,BBF6FF75,2021,22
2021-06-02 04:44:00,257.4257425742574,BBF6FF75,2021,22
2021-06-02 04:46:00,256.71852899575674,BBF6FF75,2021,22
2021-06-02 04:48:00,256.71852899575674,BBF6FF75,2021,22
2021-06-02 04:50:00,256.011315417256,BBF6FF75,2021,22
2021-06-02 04:52:00,256.71852899575674,BBF6FF75,2021,22
2021-06-02 04:54:00,256.71852899575674,BBF6FF75,2021,22
2021-06-02 04:56:00,256.71852899575674,BBF6FF75,2021,22
2021-06-02 04:58:00,256.71852899575674,BBF6FF75,2021,22
2021-06-02 05:00:00,256.71852899575674,BBF6FF75,2021,22
2021-06-02 05:02:00,256.011315417256,BBF6FF75,2021,22
2021-06-02 05:04:00,256.011315417256,BBF6FF75,2021,22
2021-06-02 05:06:00,255.30410183875532,BBF6FF75,2021,22
2021-06-02 05:08:00,253.88967468175392,BBF6FF75,2021,22
2021-06-02 05:10:00,254.59688826025464,BBF6FF75,2021,22
2021-06-02 05:12:00,253.88967468175392,BBF6FF75,2021,22
2021-06-02 05:14:00,255.30410183875532,BBF6FF75,2021,22
2021-06-02 05:16:00,255.30410183875532,BBF6FF75,2021,22
2021-06-02 05:17:59,255.30410183875532,BBF6FF75,2021,22
2021-06-02 05:19:59,255.30410183875532,BBF6FF75,2021,22
2021-06-02 05:22:00,255.30410183875532,BBF6FF75,2021,22
2021-06-02 05:24:00,255.30410183875532,BBF6FF75,2021,22
2021-06-02 05:26:00,255.30410183875532,BBF6FF75,2021,22
2021-06-02 05:27:59,253.1824611032532,BBF6FF75,2021,22
2021-06-02 05:29:59,253.1824611032532,BBF6FF75,2021,22
2021-06-02 05:31:59,253.88967468175392,BBF6FF75,2021,22
2021-06-02 05:33:59,253.1824611032532,BBF6FF75,2021,22
2021-06-02 05:35:59,253.1824611032532,BBF6FF75,2021,22
2021-06-02 05:37:59,253.88967468175392,BBF6FF75,2021,22
2021-06-02 05:40:00,253.1824611032532,BBF6FF75,2021,22
2021-06-02 05:42:00,253.1824611032532,BBF6FF75,2021,22
2021-06-02 05:43:59,253.1824611032532,BBF6FF75,2021,22
2021-06-02 05:45:59,253.1824611032532,BBF6FF75,2021,22
2021-06-02 05:47:59,252.4752475247525,BBF6FF75,2021,22
2021-06-02 05:49:59,253.1824611032532,BBF6FF75,2021,22
2021-06-02 05:51:59,253.88967468175392,BBF6FF75,2021,22
2021-06-02 05:53:59,254.59688826025464,BBF6FF75,2021,22
2021-06-02 05:55:59,253.88967468175392,BBF6FF75,2021,22
2021-06-02 05:57:59,253.1824611032532,BBF6FF75,2021,22
2021-06-02 05:59:59,253.1824611032532,BBF6FF75,2021,22
2021-06-02 06:01:59,254.59688826025464,BBF6FF75,2021,22
2021-06-02 06:03:59,255.30410183875532,BBF6FF75,2021,22
2021-06-02 06:05:59,254.59688826025464,BBF6FF75,2021,22
2021-06-02 06:07:59,253.88967468175392,BBF6FF75,2021,22
2021-06-02 06:09:59,252.4752475247525,BBF6FF75,2021,22
2021-06-02 06:11:59,253.1824611032532,BBF6FF75,2021,22
2021-06-02 06:13:59,252.4752475247525,BBF6FF75,2021,22
2021-06-02 06:15:59,252.4752475247525,BBF6FF75,2021,22
2021-06-02 06:17:59,252.4752475247525,BBF6FF75,2021,22
2021-06-02 06:19:59,252.4752475247525,BBF6FF75,2021,22
2021-06-02 06:21:59,251.7680339462518,BBF6FF75,2021,22
2021-06-02 06:23:59,251.7680339462518,BBF6FF75,2021,22
2021-06-02 06:25:59,249.6463932107497,BBF6FF75,2021,22
2021-06-02 06:27:59,251.06082036775103,BBF6FF75,2021,22
2021-06-02 06:29:59,250.35360678925036,BBF6FF75,2021,22
2021-06-02 06:31:59,250.35360678925036,BBF6FF75,2021,22
2021-06-02 06:33:59,250.35360678925036,BBF6FF75,2021,22
2021-06-02 06:35:59,251.06082036775103,BBF6FF75,2021,22
2021-06-02 06:37:59,250.35360678925036,BBF6FF75,2021,22
2021-06-02 06:39:59,249.6463932107497,BBF6FF75,2021,22
2021-06-02 06:41:59,249.6463932107497,BBF6FF75,2021,22
2021-06-02 06:43:59,250.35360678925036,BBF6FF75,2021,22
2021-06-02 06:45:58,250.35360678925036,BBF6FF75,2021,22
2021-06-02 06:47:58,248.93917963224897,BBF6FF75,2021,22
2021-06-02 06:49:59,248.93917963224897,BBF6FF75,2021,22
2021-06-02 06:51:59,250.35360678925036,BBF6FF75,2021,22
2021-06-02 06:53:59,249.6463932107497,BBF6FF75,2021,22
2021-06-02 06:55:59,250.35360678925036,BBF6FF75,2021,22
2021-06-02 06:57:58,248.93917963224897,BBF6FF75,2021,22
2021-06-02 06:59:58,249.6463932107497,BBF6FF75,2021,22
2021-06-02 07:01:58,248.93917963224897,BBF6FF75,2021,22
2021-06-02 07:03:58,248.93917963224897,BBF6FF75,2021,22
2021-06-02 07:05:58,248.23196605374824,BBF6FF75,2021,22
2021-06-02 07:07:59,248.23196605374824,BBF6FF75,2021,22
2021-06-02 07:09:58,249.6463932107497,BBF6FF75,2021,22
2021-06-02 07:11:58,247.5247524752475,BBF6FF75,2021,22
2021-06-02 07:13:58,248.23196605374824,BBF6FF75,2021,22
2021-06-02 07:15:58,246.81753889674684,BBF6FF75,2021,22
2021-06-02 07:17:58,245.4031117397454,BBF6FF75,2021,22
2021-06-02 07:19:58,248.23196605374824,BBF6FF75,2021,22
2021-06-02 07:21:58,248.93917963224897,BBF6FF75,2021,22
2021-06-02 07:23:58,247.5247524752475,BBF6FF75,2021,22
2021-06-02 07:25:58,249.6463932107497,BBF6FF75,2021,22
2021-06-02 07:27:58,248.93917963224897,BBF6FF75,2021,22
2021-06-02 07:29:58,247.5247524752475,BBF6FF75,2021,22
2021-06-02 07:31:58,247.5247524752475,BBF6FF75,2021,22
2021-06-02 07:33:58,248.23196605374824,BBF6FF75,2021,22
2021-06-02 07:35:58,248.23196605374824,BBF6FF75,2021,22
2021-06-02 07:37:58,247.5247524752475,BBF6FF75,2021,22
2021-06-02 07:39:58,248.23196605374824,BBF6FF75,2021,22
2021-06-02 07:41:58,248.23196605374824,BBF6FF75,2021,22
2021-06-02 07:43:58,249.6463932107497,BBF6FF75,2021,22
2021-06-02 07:45:58,247.5247524752475,BBF6FF75,2021,22
2021-06-02 07:47:58,248.23196605374824,BBF6FF75,2021,22
2021-06-02 07:49:58,248.23196605374824,BBF6FF75,2021,22
2021-06-02 07:51:58,248.23196605374824,BBF6FF75,2021,22
2021-06-02 07:53:58,247.5247524752475,BBF6FF75,2021,22
2021-06-02 07:55:58,247.5247524752475,BBF6FF75,2021,22
2021-06-02 07:57:58,246.81753889674684,BBF6FF75,2021,22
2021-06-02 07:59:57,246.1103253182461,BBF6FF75,2021,22
2021-06-02 08:01:58,246.1103253182461,BBF6FF75,2021,22
2021-06-02 08:03:58,246.1103253182461,BBF6FF75,2021,22
2021-06-02 08:05:58,246.81753889674684,BBF6FF75,2021,22
2021-06-02 08:07:58,246.81753889674684,BBF6FF75,2021,22
2021-06-02 08:09:58,246.81753889674684,BBF6FF75,2021,22
2021-06-02 08:11:57,246.81753889674684,BBF6FF75,2021,22
2021-06-02 08:13:57,249.6463932107497,BBF6FF75,2021,22
2021-06-02 08:15:57,248.23196605374824,BBF6FF75,2021,22
2021-06-02 08:17:57,248.23196605374824,BBF6FF75,2021,22
2021-06-02 08:19:58,248.23196605374824,BBF6FF75,2021,22
2021-06-02 08:21:58,248.93917963224897,BBF6FF75,2021,22
2021-06-02 08:23:57,248.23196605374824,BBF6FF75,2021,22
2021-06-02 08:25:57,248.23196605374824,BBF6FF75,2021,22
2021-06-02 08:27:57,246.81753889674684,BBF6FF75,2021,22
2021-06-02 08:29:57,246.81753889674684,BBF6FF75,2021,22
2021-06-02 08:31:57,246.81753889674684,BBF6FF75,2021,22
2021-06-02 08:33:57,246.1103253182461,BBF6FF75,2021,22
2021-06-02 08:35:57,244.6958981612447,BBF6FF75,2021,22
2021-06-02 08:37:57,246.1103253182461,BBF6FF75,2021,22
2021-06-02 08:39:57,246.81753889674684,BBF6FF75,2021,22
2021-06-02 08:41:57,246.81753889674684,BBF6FF75,2021,22
2021-06-02 08:43:57,246.81753889674684,BBF6FF75,2021,22
2021-06-02 08:45:57,248.93917963224897,BBF6FF75,2021,22
2021-06-02 08:47:57,248.93917963224897,BBF6FF75,2021,22
2021-06-02 08:49:57,247.5247524752475,BBF6FF75,2021,22
2021-06-02 08:51:57,248.23196605374824,BBF6FF75,2021,22
2021-06-02 08:53:57,248.93917963224897,BBF6FF75,2021,22
2021-06-02 08:55:57,248.93917963224897,BBF6FF75,2021,22
2021-06-02 08:57:57,248.23196605374824,BBF6FF75,2021,22
2021-06-02 08:59:57,248.93917963224897,BBF6FF75,2021,22
2021-06-02 09:01:57,248.93917963224897,BBF6FF75,2021,22
2021-06-02 09:03:57,248.23196605374824,BBF6FF75,2021,22
2021-06-02 09:05:57,248.23196605374824,BBF6FF75,2021,22
2021-06-02 09:07:57,247.5247524752475,BBF6FF75,2021,22
2021-06-02 09:09:57,248.23196605374824,BBF6FF75,2021,22
2021-06-02 09:11:57,248.23196605374824,BBF6FF75,2021,22
2021-06-02 09:13:57,249.6463932107497,BBF6FF75,2021,22
2021-06-02 09:15:57,248.93917963224897,BBF6FF75,2021,22
2021-06-02 09:17:57,249.6463932107497,BBF6FF75,2021,22
2021-06-02 09:19:57,248.93917963224897,BBF6FF75,2021,22
2021-06-02 09:21:57,248.93917963224897,BBF6FF75,2021,22
2021-06-02 09:23:56,248.23196605374824,BBF6FF75,2021,22
2021-06-02 09:25:56,248.23196605374824,BBF6FF75,2021,22
2021-06-02 09:27:56,248.23196605374824,BBF6FF75,2021,22
2021-06-02 09:29:56,246.81753889674684,BBF6FF75,2021,22
2021-06-02 09:31:57,247.5247524752475,BBF6FF75,2021,22
2021-06-02 09:33:56,246.81753889674684,BBF6FF75,2021,22
2021-06-02 09:35:57,248.93917963224897,BBF6FF75,2021,22
2021-06-02 09:37:56,248.23196605374824,BBF6FF75,2021,22
2021-06-02 09:39:56,248.23196605374824,BBF6FF75,2021,22
2021-06-02 09:41:56,247.5247524752475,BBF6FF75,2021,22
2021-06-02 09:43:56,247.5247524752475,BBF6FF75,2021,22
2021-06-02 09:45:56,246.81753889674684,BBF6FF75,2021,22
2021-06-02 09:47:57,246.81753889674684,BBF6FF75,2021,22
2021-06-02 09:49:56,246.81753889674684,BBF6FF75,2021,22
2021-06-02 09:51:56,245.4031117397454,BBF6FF75,2021,22
2021-06-02 09:53:56,246.81753889674684,BBF6FF75,2021,22
2021-06-02 09:55:56,247.5247524752475,BBF6FF75,2021,22
2021-06-02 09:57:56,247.5247524752475,BBF6FF75,2021,22
2021-06-02 09:59:56,246.1103253182461,BBF6FF75,2021,22
2021-06-02 10:01:56,247.5247524752475,BBF6FF75,2021,22
2021-06-02 10:03:56,247.5247524752475,BBF6FF75,2021,22
2021-06-02 10:05:56,247.5247524752475,BBF6FF75,2021,22
2021-06-02 10:07:56,246.81753889674684,BBF6FF75,2021,22
2021-06-02 10:09:56,246.1103253182461,BBF6FF75,2021,22
2021-06-02 10:11:56,247.5247524752475,BBF6FF75,2021,22
2021-06-02 10:13:56,246.81753889674684,BBF6FF75,2021,22
2021-06-02 10:15:56,246.1103253182461,BBF6FF75,2021,22
2021-06-02 10:17:56,248.23196605374824,BBF6FF75,2021,22
2021-06-02 10:19:56,246.81753889674684,BBF6FF75,2021,22
2021-06-02 10:21:56,247.5247524752475,BBF6FF75,2021,22
2021-06-02 10:23:56,246.81753889674684,BBF6FF75,2021,22
2021-06-02 10:25:56,246.1103253182461,BBF6FF75,2021,22
2021-06-02 10:27:56,250.35360678925036,BBF6FF75,2021,22
2021-06-02 10:29:56,251.06082036775103,BBF6FF75,2021,22
2021-06-02 10:31:56,250.35360678925036,BBF6FF75,2021,22
2021-06-02 10:33:56,250.35360678925036,BBF6FF75,2021,22
2021-06-02 10:35:56,250.35360678925036,BBF6FF75,2021,22
2021-06-02 10:37:55,249.6463932107497,BBF6FF75,2021,22
2021-06-02 10:39:55,248.23196605374824,BBF6FF75,2021,22
2021-06-02 10:41:56,249.6463932107497,BBF6FF75,2021,22
2021-06-02 10:43:56,248.93917963224897,BBF6FF75,2021,22
2021-06-02 10:45:56,248.93917963224897,BBF6FF75,2021,22
2021-06-02 10:47:56,248.93917963224897,BBF6FF75,2021,22
2021-06-02 10:49:55,248.93917963224897,BBF6FF75,2021,22
2021-06-02 10:51:55,248.23196605374824,BBF6FF75,2021,22
2021-06-02 10:53:55,248.23196605374824,BBF6FF75,2021,22
2021-06-02 10:55:55,248.23196605374824,BBF6FF75,2021,22
2021-06-02 10:57:55,248.23196605374824,BBF6FF75,2021,22
2021-06-02 10:59:56,247.5247524752475,BBF6FF75,2021,22
2021-06-02 11:01:56,247.5247524752475,BBF6FF75,2021,22
2021-06-02 11:03:55,247.5247524752475,BBF6FF75,2021,22
2021-06-02 11:05:55,246.81753889674684,BBF6FF75,2021,22
2021-06-02 11:07:55,246.81753889674684,BBF6FF75,2021,22
2021-06-02 11:09:55,246.1103253182461,BBF6FF75,2021,22
2021-06-02 11:11:55,246.1103253182461,BBF6FF75,2021,22
2021-06-02 11:13:55,246.1103253182461,BBF6FF75,2021,22
2021-06-02 11:15:55,245.4031117397454,BBF6FF75,2021,22
2021-06-02 11:17:55,246.1103253182461,BBF6FF75,2021,22
2021-06-02 11:19:55,246.1103253182461,BBF6FF75,2021,22
2021-06-02 11:21:55,247.5247524752475,BBF6FF75,2021,22
2021-06-02 11:23:55,247.5247524752475,BBF6FF75,2021,22
2021-06-02 11:25:55,248.23196605374824,BBF6FF75,2021,22
2021-06-02 11:27:55,248.93917963224897,BBF6FF75,2021,22
2021-06-02 11:29:55,248.93917963224897,BBF6FF75,2021,22
2021-06-02 11:31:55,250.35360678925036,BBF6FF75,2021,22
2021-06-02 11:33:55,249.6463932107497,BBF6FF75,2021,22
2021-06-02 11:35:55,248.93917963224897,BBF6FF75,2021,22
2021-06-02 11:37:55,248.93917963224897,BBF6FF75,2021,22
2021-06-02 11:39:55,248.93917963224897,BBF6FF75,2021,22
2021-06-02 11:41:55,248.23196605374824,BBF6FF75,2021,22
2021-06-02 11:43:55,247.5247524752475,BBF6FF75,2021,22
2021-06-02 11:45:55,249.6463932107497,BBF6FF75,2021,22
2021-06-02 11:47:55,248.93917963224897,BBF6FF75,2021,22
2021-06-02 11:49:55,249.6463932107497,BBF6FF75,2021,22
2021-06-02 11:51:55,249.6463932107497,BBF6FF75,2021,22
2021-06-02 11:53:55,249.6463932107497,BBF6FF75,2021,22
2021-06-02 11:55:55,248.93917963224897,BBF6FF75,2021,22
2021-06-02 11:57:55,250.35360678925036,BBF6FF75,2021,22
2021-06-02 11:59:55,250.35360678925036,BBF6FF75,2021,22
2021-06-02 12:01:55,250.35360678925036,BBF6FF75,2021,22
2021-06-02 12:03:55,250.35360678925036,BBF6FF75,2021,22
2021-06-02 12:05:54,251.06082036775103,BBF6FF75,2021,22
2021-06-02 12:07:54,250.35360678925036,BBF6FF75,2021,22
2021-06-02 12:09:54,250.35360678925036,BBF6FF75,2021,22
2021-06-02 12:11:55,250.35360678925036,BBF6FF75,2021,22
2021-06-02 12:13:55,249.6463932107497,BBF6FF75,2021,22
2021-06-02 12:15:54,249.6463932107497,BBF6FF75,2021,22
2021-06-02 12:17:54,249.6463932107497,BBF6FF75,2021,22
2021-06-02 12:19:54,249.6463932107497,BBF6FF75,2021,22
2021-06-02 12:21:54,249.6463932107497,BBF6FF75,2021,22
2021-06-02 12:23:54,249.6463932107497,BBF6FF75,2021,22
2021-06-02 12:25:54,249.6463932107497,BBF6FF75,2021,22
2021-06-02 12:28:03,248.93917963224897,BBF6FF75,2021,22
2021-06-02 12:30:03,248.23196605374824,BBF6FF75,2021,22
2021-06-02 12:32:03,247.5247524752475,BBF6FF75,2021,22
2021-06-02 12:34:03,248.23196605374824,BBF6FF75,2021,22
2021-06-02 12:36:03,248.23196605374824,BBF6FF75,2021,22
2021-06-02 12:38:03,248.23196605374824,BBF6FF75,2021,22
2021-06-02 12:40:03,247.5247524752475,BBF6FF75,2021,22
2021-06-02 12:42:03,246.81753889674684,BBF6FF75,2021,22
2021-06-02 12:44:03,248.23196605374824,BBF6FF75,2021,22
2021-06-02 12:46:03,248.23196605374824,BBF6FF75,2021,22
2021-06-02 12:48:03,247.5247524752475,BBF6FF75,2021,22
2021-06-02 12:50:03,246.81753889674684,BBF6FF75,2021,22
2021-06-02 12:52:03,247.5247524752475,BBF6FF75,2021,22
2021-06-02 12:54:03,247.5247524752475,BBF6FF75,2021,22
2021-06-02 12:56:03,247.5247524752475,BBF6FF75,2021,22
2021-06-02 12:58:03,247.5247524752475,BBF6FF75,2021,22
2021-06-02 13:00:03,248.23196605374824,BBF6FF75,2021,22
2021-06-02 13:02:03,248.23196605374824,BBF6FF75,2021,22
2021-06-02 13:04:03,249.6463932107497,BBF6FF75,2021,22
2021-06-02 13:06:03,248.23196605374824,BBF6FF75,2021,22
2021-06-02 13:08:03,248.93917963224897,BBF6FF75,2021,22
2021-06-02 13:10:03,248.23196605374824,BBF6FF75,2021,22
2021-06-02 13:12:03,248.93917963224897,BBF6FF75,2021,22
2021-06-02 13:14:03,248.23196605374824,BBF6FF75,2021,22
2021-06-02 13:16:03,249.6463932107497,BBF6FF75,2021,22
2021-06-02 13:18:03,248.93917963224897,BBF6FF75,2021,22
2021-06-02 13:20:03,248.93917963224897,BBF6FF75,2021,22
2021-06-02 13:22:03,248.23196605374824,BBF6FF75,2021,22
2021-06-02 13:24:02,248.23196605374824,BBF6FF75,2021,22
2021-06-02 13:26:02,245.4031117397454,BBF6FF75,2021,22
2021-06-02 13:28:03,245.4031117397454,BBF6FF75,2021,22
2021-06-02 13:30:03,247.5247524752475,BBF6FF75,2021,22
2021-06-02 13:32:03,247.5247524752475,BBF6FF75,2021,22
2021-06-02 13:34:03,247.5247524752475,BBF6FF75,2021,22
2021-06-02 13:36:02,246.81753889674684,BBF6FF75,2021,22
2021-06-02 13:38:02,246.81753889674684,BBF6FF75,2021,22
2021-06-02 13:40:02,248.23196605374824,BBF6FF75,2021,22
2021-06-02 13:42:02,247.5247524752475,BBF6FF75,2021,22
2021-06-02 13:44:02,247.5247524752475,BBF6FF75,2021,22
2021-06-02 13:46:02,247.5247524752475,BBF6FF75,2021,22
2021-06-02 13:48:02,247.5247524752475,BBF6FF75,2021,22
2021-06-02 13:50:02,248.23196605374824,BBF6FF75,2021,22
2021-06-02 13:52:02,247.5247524752475,BBF6FF75,2021,22
2021-06-02 13:54:02,248.93917963224897,BBF6FF75,2021,22
2021-06-02 13:56:02,248.23196605374824,BBF6FF75,2021,22
2021-06-02 13:58:02,248.23196605374824,BBF6FF75,2021,22
2021-06-02 14:00:02,248.23196605374824,BBF6FF75,2021,22
2021-06-02 14:02:02,248.23196605374824,BBF6FF75,2021,22
2021-06-02 14:04:02,248.23196605374824,BBF6FF75,2021,22
2021-06-02 14:06:02,248.23196605374824,BBF6FF75,2021,22
2021-06-02 14:08:02,247.5247524752475,BBF6FF75,2021,22
2021-06-02 14:10:02,250.35360678925036,BBF6FF75,2021,22
2021-06-02 14:12:02,250.35360678925036,BBF6FF75,2021,22
2021-06-02 14:14:02,250.35360678925036,BBF6FF75,2021,22
2021-06-02 14:16:02,250.35360678925036,BBF6FF75,2021,22
2021-06-02 14:18:02,250.35360678925036,BBF6FF75,2021,22
2021-06-02 14:20:02,250.35360678925036,BBF6FF75,2021,22
2021-06-02 14:22:02,250.35360678925036,BBF6FF75,2021,22
2021-06-02 14:24:02,250.35360678925036,BBF6FF75,2021,22
2021-06-02 14:26:02,250.35360678925036,BBF6FF75,2021,22
2021-06-02 14:28:02,250.35360678925036,BBF6FF75,2021,22
2021-06-02 14:30:02,249.6463932107497,BBF6FF75,2021,22
2021-06-02 14:32:02,249.6463932107497,BBF6FF75,2021,22
2021-06-02 14:34:02,249.6463932107497,BBF6FF75,2021,22
2021-06-02 14:36:02,249.6463932107497,BBF6FF75,2021,22
2021-06-02 14:38:01,248.23196605374824,BBF6FF75,2021,22
2021-06-02 14:40:02,248.23196605374824,BBF6FF75,2021,22
2021-06-02 14:42:02,248.23196605374824,BBF6FF75,2021,22
2021-06-02 14:44:02,248.23196605374824,BBF6FF75,2021,22
2021-06-02 14:46:02,248.23196605374824,BBF6FF75,2021,22
2021-06-02 14:48:02,248.23196605374824,BBF6FF75,2021,22
2021-06-02 14:50:01,248.23196605374824,BBF6FF75,2021,22
2021-06-02 14:52:01,248.23196605374824,BBF6FF75,2021,22
2021-06-02 14:54:01,248.23196605374824,BBF6FF75,2021,22
2021-06-02 14:56:01,247.5247524752475,BBF6FF75,2021,22
2021-06-02 14:58:02,248.23196605374824,BBF6FF75,2021,22
2021-06-02 15:00:02,248.93917963224897,BBF6FF75,2021,22
2021-06-02 15:02:01,249.6463932107497,BBF6FF75,2021,22
2021-06-02 15:04:01,248.93917963224897,BBF6FF75,2021,22
2021-06-02 15:06:01,248.93917963224897,BBF6FF75,2021,22
2021-06-02 15:08:01,248.23196605374824,BBF6FF75,2021,22
2021-06-02 15:10:01,247.5247524752475,BBF6FF75,2021,22
2021-06-02 15:12:01,247.5247524752475,BBF6FF75,2021,22
2021-06-02 15:14:01,247.5247524752475,BBF6FF75,2021,22
2021-06-02 15:16:01,248.23196605374824,BBF6FF75,2021,22
2021-06-02 15:18:01,247.5247524752475,BBF6FF75,2021,22
2021-06-02 15:20:01,247.5247524752475,BBF6FF75,2021,22
2021-06-02 15:22:01,246.1103253182461,BBF6FF75,2021,22
2021-06-02 15:24:01,246.81753889674684,BBF6FF75,2021,22
2021-06-02 15:26:01,245.4031117397454,BBF6FF75,2021,22
